Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,22900,916.0
1,0,0,0,22901,916.04
2,1,1138,338,22902,916.08
3,0,0,0,22903,916.12
4,1,1148,335,22904,916.16
5,1,1148,332,22905,916.2
6,0,0,0,22906,916.24
7,0,0,0,22907,916.28
8,0,0,0,22908,916.32
9,1,792,292,22909,916.36
10,1,798,292,22910,916.4
11,1,802,292,22911,916.44
12,1,810,292,22912,916.48
13,1,812,292,22913,916.52
14,1,818,292,22914,916.56
15,0,0,0,22915,916.6
16,0,0,0,22916,916.64
17,1,1182,332,22917,916.68
18,1,830,288,22918,916.72
19,0,0,0,22919,916.76
20,0,0,0,22920,916.8
21,1,832,292,22921,916.84
22,1,835,292,22922,916.88
23,1,835,290,22923,916.92
24,0,0,0,22924,916.96
25,0,0,0,22925,917.0
26,1,505,520,22926,917.04
27,1,408,70,22927,917.08
28,0,0,0,22928,917.12
29,0,0,0,22929,917.16
30,1,405,70,22930,917.2
31,1,405,70,22931,917.24
32,1,402,68,22932,917.28
33,1,405,70,22933,917.32
34,1,405,70,22934,917.36
35,1,402,68,22935,917.4
36,1,405,70,22936,917.44
37,1,405,70,22937,917.48
38,1,405,70,22938,917.52
39,1,405,70,22939,917.56
40,1,405,70,22940,917.6
41,1,405,70,22941,917.64
42,1,405,70,22942,917.68
43,1,405,72,22943,917.72
44,1,402,70,22944,917.76
45,1,405,70,22945,917.8
46,1,408,70,22946,917.84
47,1,402,68,22947,917.88
48,1,635,150,22948,917.92
49,0,0,0,22949,917.96
50,0,0,0,22950,918.0
51,1,565,180,22951,918.04
52,1,838,262,22952,918.08
53,1,835,260,22953,918.12
54,1,405,72,22954,918.16
55,1,405,72,22955,918.2
56,1,832,250,22956,918.24
57,1,630,232,22957,918.28
58,1,405,70,22958,918.32
59,1,402,70,22959,918.36
60,1,405,70,22960,918.4
61,1,408,70,22961,918.44
62,1,402,68,22962,918.48
63,1,405,72,22963,918.52
64,1,408,72,22964,918.56
65,1,402,70,22965,918.6
66,1,238,400,22966,918.64
67,1,702,535,22967,918.68
68,0,0,0,22968,918.72
69,1,405,72,22969,918.76
70,1,408,72,22970,918.8
71,1,402,70,22971,918.84
72,1,618,188,22972,918.88
73,1,705,278,22973,918.92
74,0,0,0,22974,918.96
75,0,0,0,22975,919.0
76,0,0,0,22976,919.04
77,0,0,0,22977,919.08
78,1,822,265,22978,919.12
79,0,0,0,22979,919.16
80,1,580,208,22980,919.2
81,1,830,280,22981,919.24
82,1,530,235,22982,919.28
83,1,532,242,22983,919.32
84,1,845,288,22984,919.36
85,1,852,295,22985,919.4
86,1,862,300,22986,919.44
87,1,870,302,22987,919.48
88,1,878,305,22988,919.52
89,1,885,310,22989,919.56
90,1,415,648,22990,919.6
91,1,1272,352,22991,919.64
92,1,498,275,22992,919.68
93,1,920,318,22993,919.72
94,1,528,290,22994,919.76
95,1,935,320,22995,919.8
96,1,945,322,22996,919.84
97,1,952,322,22997,919.88
98,1,960,325,22998,919.92
99,1,408,72,22999,919.96
100,1,528,275,23000,920.0
101,1,985,328,23001,920.04
102,1,992,328,23002,920.08
103,1,1000,328,23003,920.12
104,1,1008,328,23004,920.16
105,1,1015,328,23005,920.2
106,1,1022,330,23006,920.24
107,1,1030,330,23007,920.28
108,1,1038,330,23008,920.32
109,1,1045,330,23009,920.36
110,1,1052,330,23010,920.4
111,1,408,72,23011,920.44
112,1,1070,332,23012,920.48
113,1,1082,330,23013,920.52
114,1,408,70,23014,920.56
115,1,1098,330,23015,920.6
116,1,1110,330,23016,920.64
117,1,1122,330,23017,920.68
118,1,1132,330,23018,920.72
119,1,1145,330,23019,920.76
120,1,320,670,23020,920.8
121,1,1168,330,23021,920.84
122,1,1178,330,23022,920.88
123,1,1190,330,23023,920.92
124,1,1200,330,23024,920.96
125,1,1210,330,23025,921.0
