Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,1205,498,23200,928.0
1,1,1235,498,23201,928.04
2,1,1262,502,23202,928.08
3,1,1207.0,470.833,23203,928.12
4,1,1152.0,439.667,23204,928.16
5,1,1097.0,408.5,23205,928.2
6,1,1042.0,377.333,23206,928.24
7,1,987.0,346.167,23207,928.28
8,1,932,315,23208,928.32
9,1,959.667,382.667,23209,928.36
10,1,987.333,450.333,23210,928.4
11,1,1015,518,23211,928.44
12,1,969.333,476.0,23212,928.48
13,1,923.667,434.0,23213,928.52
14,1,878,392,23214,928.56
15,1,856.0,414.667,23215,928.6
16,1,834.0,437.333,23216,928.64
17,1,812,460,23217,928.68
18,1,894.0,450.4,23218,928.72
19,1,976.0,440.8,23219,928.76
20,1,1058.0,431.2,23220,928.8
21,1,1140.0,421.6,23221,928.84
22,1,1222,412,23222,928.88
23,1,1230,410,23223,928.92
24,0,0,0,23224,928.96
25,0,0,0,23225,929.0
26,0,0,0,23226,929.04
27,0,0,0,23227,929.08
28,0,0,0,23228,929.12
29,0,0,0,23229,929.16
30,0,0,0,23230,929.2
31,1,1240,402,23231,929.24
32,1,1235.0,402.0,23232,929.28
33,1,1230,402,23233,929.32
34,1,1222,402,23234,929.36
35,1,1210.0,402.0,23235,929.4
36,1,1198,402,23236,929.44
37,0,0,0,23237,929.48
38,0,0,0,23238,929.52
39,0,0,0,23239,929.56
40,0,0,0,23240,929.6
41,0,0,0,23241,929.64
42,0,0,0,23242,929.68
43,0,0,0,23243,929.72
44,0,0,0,23244,929.76
45,1,345,305,23245,929.8
46,0,0,0,23246,929.84
47,0,0,0,23247,929.88
48,0,0,0,23248,929.92
49,0,0,0,23249,929.96
50,0,0,0,23250,930.0
51,0,0,0,23251,930.04
52,1,930,622,23252,930.08
53,1,910.0,532.0,23253,930.12
54,1,890,442,23254,930.16
55,1,900,442,23255,930.2
56,1,912,442,23256,930.24
57,1,925,442,23257,930.28
58,1,938,442,23258,930.32
59,1,952,440,23259,930.36
60,0,0,0,23260,930.4
61,0,0,0,23261,930.44
62,0,0,0,23262,930.48
63,0,0,0,23263,930.52
64,0,0,0,23264,930.56
65,0,0,0,23265,930.6
66,1,402,58,23266,930.64
67,1,400,58,23267,930.68
68,1,400,58,23268,930.72
69,1,402,58,23269,930.76
70,1,400,58,23270,930.8
71,1,400,58,23271,930.84
72,1,402,58,23272,930.88
73,1,400,58,23273,930.92
74,1,400,58,23274,930.96
75,1,402,58,23275,931.0
76,1,400,58,23276,931.04
77,1,400,58,23277,931.08
78,1,400,58,23278,931.12
79,1,400,58,23279,931.16
80,1,400,58,23280,931.2
81,1,402,58,23281,931.24
82,1,400,58,23282,931.28
83,1,400,58,23283,931.32
84,1,399.333,57.0,23284,931.36
85,1,398.667,56.0,23285,931.4
86,1,398,55,23286,931.44
87,1,402,60,23287,931.48
88,1,401.5,59.5,23288,931.52
89,1,401.0,59.0,23289,931.56
90,1,400.5,58.5,23290,931.6
91,1,400,58,23291,931.64
92,1,400,58,23292,931.68
93,1,400.0,58.0,23293,931.72
94,1,400,58,23294,931.76
95,1,400,58,23295,931.8
96,1,400,55,23296,931.84
97,1,398,58,23297,931.88
98,1,398.8,58.0,23298,931.92
99,1,399.6,58.0,23299,931.96
100,1,400.4,58.0,23300,932.0
101,1,401.2,58.0,23301,932.04
102,1,402,58,23302,932.08
103,1,400,58,23303,932.12
104,1,400,58,23304,932.16
105,1,399.0,58.0,23305,932.2
106,1,398,58,23306,932.24
107,1,400,58,23307,932.28
108,1,402,58,23308,932.32
109,1,400,58,23309,932.36
110,1,400,58,23310,932.4
111,1,400.0,58.0,23311,932.44
112,1,400,58,23312,932.48
113,1,400,58,23313,932.52
114,1,400,58,23314,932.56
115,1,400.0,58.0,23315,932.6
116,1,400,58,23316,932.64
117,1,400.0,58.0,23317,932.68
118,1,400.0,58.0,23318,932.72
119,1,400,58,23319,932.76
120,1,400.0,58.0,23320,932.8
121,1,400.0,58.0,23321,932.84
122,1,400.0,58.0,23322,932.88
123,1,400.0,58.0,23323,932.92
124,1,400,58,23324,932.96
125,1,400,58,23325,933.0
126,1,400.0,58.0,23326,933.04
127,1,400.0,58.0,23327,933.08
128,1,400.0,58.0,23328,933.12
129,1,400.0,58.0,23329,933.16
130,1,400,58,23330,933.2
131,1,400,58,23331,933.24
132,1,402,58,23332,933.28
133,1,400,58,23333,933.32
134,1,400,58,23334,933.36
135,1,400.0,58.0,23335,933.4
136,1,400.0,58.0,23336,933.44
137,1,400.0,58.0,23337,933.48
138,1,400,58,23338,933.52
139,1,400,58,23339,933.56
140,1,400,58,23340,933.6
141,1,402,58,23341,933.64
142,1,400,58,23342,933.68
143,1,400,58,23343,933.72
144,1,400.0,58.0,23344,933.76
145,1,400,58,23345,933.8
146,1,400,58,23346,933.84
147,1,400.0,58.0,23347,933.88
148,1,400,58,23348,933.92
149,1,400,58,23349,933.96
150,1,400.0,58.0,23350,934.0
151,1,400.0,58.0,23351,934.04
152,1,400,58,23352,934.08
153,1,400.0,58.0,23353,934.12
154,1,400.0,58.0,23354,934.16
155,1,400,58,23355,934.2
156,1,400.5,58.0,23356,934.24
157,1,401.0,58.0,23357,934.28
158,1,401.5,58.0,23358,934.32
159,1,402,58,23359,934.36
160,1,400,58,23360,934.4
161,1,400,58,23361,934.44
162,1,400.5,58.0,23362,934.48
163,1,401.0,58.0,23363,934.52
164,1,401.5,58.0,23364,934.56
165,1,402,58,23365,934.6
166,1,400,58,23366,934.64
167,1,400,58,23367,934.68
168,1,400.5,58.0,23368,934.72
169,1,401.0,58.0,23369,934.76
170,1,401.5,58.0,23370,934.8
171,1,402,58,23371,934.84
172,1,400,58,23372,934.88
173,1,400,58,23373,934.92
174,1,399.6,58.4,23374,934.96
175,1,399.2,58.8,23375,935.0
176,1,398.8,59.2,23376,935.04
177,1,398.4,59.6,23377,935.08
178,1,398,60,23378,935.12
179,1,400.0,59.0,23379,935.16
180,1,402,58,23380,935.2
181,1,400,58,23381,935.24
182,1,400,58,23382,935.28
183,1,400.0,58.0,23383,935.32
184,1,400.0,58.0,23384,935.36
185,1,400,58,23385,935.4
186,1,400.5,58.0,23386,935.44
187,1,401.0,58.0,23387,935.48
188,1,401.5,58.0,23388,935.52
189,1,402,58,23389,935.56
190,1,400,58,23390,935.6
191,1,400,58,23391,935.64
192,1,402,58,23392,935.68
193,1,400,58,23393,935.72
194,1,400,58,23394,935.76
195,1,400.0,58.0,23395,935.8
196,1,400.0,58.0,23396,935.84
197,1,400,58,23397,935.88
198,1,402,58,23398,935.92
199,1,400,58,23399,935.96
200,1,400,58,23400,936.0
201,1,399.333,57.0,23401,936.04
202,1,398.667,56.0,23402,936.08
203,1,398,55,23403,936.12
204,0,0,0,23404,936.16
205,0,0,0,23405,936.2
206,0,0,0,23406,936.24
207,0,0,0,23407,936.28
208,0,0,0,23408,936.32
209,0,0,0,23409,936.36
210,0,0,0,23410,936.4
211,0,0,0,23411,936.44
212,0,0,0,23412,936.48
213,1,630,320,23413,936.52
214,1,638,305,23414,936.56
215,1,645,292,23415,936.6
216,1,650,285,23416,936.64
217,1,660,275,23417,936.68
218,1,665,270,23418,936.72
219,1,672,268,23419,936.76
220,1,675,262,23420,936.8
221,1,680,265,23421,936.84
222,1,682,268,23422,936.88
223,1,688,272,23423,936.92
224,1,692,275,23424,936.96
225,1,698,282,23425,937.0
226,1,700,290,23426,937.04
227,1,702,298,23427,937.08
228,1,708,308,23428,937.12
229,1,722,290,23429,937.16
230,1,732.0,275.0,23430,937.2
231,1,742,260,23431,937.24
