Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,172,15,13440,448.0
1,1,160,10,13441,448.033333
2,1,216.0,12.5,13442,448.066667
3,1,272,15,13443,448.1
4,1,260,12,13444,448.133333
5,1,250,10,13445,448.166667
6,1,313.0,8.75,13446,448.2
7,1,376.0,7.5,13447,448.233333
8,1,439.0,6.25,13448,448.266667
9,1,502,5,13449,448.3
10,1,480.0,80.833,13450,448.333333
11,1,458.0,156.667,13451,448.366667
12,1,436.0,232.5,13452,448.4
13,1,414.0,308.333,13453,448.433333
14,1,392.0,384.167,13454,448.466667
15,1,370,460,13455,448.5
16,1,425.333,384.167,13456,448.533333
17,1,480.667,308.333,13457,448.566667
18,1,536.0,232.5,13458,448.6
19,1,591.333,156.667,13459,448.633333
20,1,646.667,80.833,13460,448.666667
21,1,702,5,13461,448.7
22,1,702,5,13462,448.733333
23,1,702,5,13463,448.766667
24,1,783.2,5.0,13464,448.8
25,1,864.4,5.0,13465,448.833333
26,1,945.6,5.0,13466,448.866667
27,1,1026.8,5.0,13467,448.9
28,1,1108,5,13468,448.933333
29,1,1110,5,13469,448.966667
30,1,1112,5,13470,449.0
31,1,1118,2,13471,449.033333
32,1,1120,2,13472,449.066667
33,1,1120,5,13473,449.1
34,1,1125,2,13474,449.133333
35,1,1128,2,13475,449.166667
36,1,1051.0,2.75,13476,449.2
37,1,974.0,3.5,13477,449.233333
38,1,897.0,4.25,13478,449.266667
39,1,820,5,13479,449.3
40,1,828,2,13480,449.333333
41,0,0,0,13481,449.366667
42,0,0,0,13482,449.4
43,0,0,0,13483,449.433333
44,0,0,0,13484,449.466667
45,0,0,0,13485,449.5
46,0,0,0,13486,449.533333
47,0,0,0,13487,449.566667
48,1,408,70,13488,449.6
49,0,0,0,13489,449.633333
50,0,0,0,13490,449.666667
51,0,0,0,13491,449.7
52,0,0,0,13492,449.733333
53,0,0,0,13493,449.766667
54,0,0,0,13494,449.8
55,0,0,0,13495,449.833333
56,1,1150,2,13496,449.866667
57,1,1059.0,3.5,13497,449.9
58,1,968,5,13498,449.933333
59,1,972,5,13499,449.966667
60,1,980,5,13500,450.0
61,1,985,2,13501,450.033333
62,1,953.333,2.0,13502,450.066667
63,1,921.667,2.0,13503,450.1
64,1,890.0,2.0,13504,450.133333
65,1,858.333,2.0,13505,450.166667
66,1,826.667,2.0,13506,450.2
67,1,795,2,13507,450.233333
68,1,800.0,2.0,13508,450.266667
69,1,805.0,2.0,13509,450.3
70,1,810,2,13510,450.333333
71,1,818,5,13511,450.366667
72,1,824.667,4.0,13512,450.4
73,1,831.333,3.0,13513,450.433333
74,1,838,2,13514,450.466667
75,1,910.0,61.333,13515,450.5
76,1,982.0,120.667,13516,450.533333
77,1,1054.0,180.0,13517,450.566667
78,1,1126.0,239.333,13518,450.6
79,1,1198.0,298.667,13519,450.633333
80,1,1270,358,13520,450.666667
81,0,0,0,13521,450.7
82,0,0,0,13522,450.733333
83,0,0,0,13523,450.766667
84,0,0,0,13524,450.8
85,0,0,0,13525,450.833333
86,0,0,0,13526,450.866667
87,0,0,0,13527,450.9
88,0,0,0,13528,450.933333
89,0,0,0,13529,450.966667
90,1,418,465,13530,451.0
91,1,428,470,13531,451.033333
92,1,430,472,13532,451.066667
93,1,432,472,13533,451.1
94,1,432,478,13534,451.133333
95,1,432,478,13535,451.166667
96,1,426.6,396.0,13536,451.2
97,1,421.2,314.0,13537,451.233333
98,1,415.8,232.0,13538,451.266667
99,1,410.4,150.0,13539,451.3
100,1,405,68,13540,451.333333
101,1,402,68,13541,451.366667
102,1,403.5,68.0,13542,451.4
103,1,405.0,68.0,13543,451.433333
104,1,406.5,68.0,13544,451.466667
105,1,408,68,13545,451.5
106,1,408,68,13546,451.533333
107,1,402,65,13547,451.566667
108,1,385.833,145.0,13548,451.6
109,1,369.667,225.0,13549,451.633333
110,1,353.5,305.0,13550,451.666667
111,1,337.333,385.0,13551,451.7
112,1,321.167,465.0,13552,451.733333
113,1,305,545,13553,451.766667
114,0,0,0,13554,451.8
115,0,0,0,13555,451.833333
116,0,0,0,13556,451.866667
117,0,0,0,13557,451.9
118,0,0,0,13558,451.933333
119,0,0,0,13559,451.966667
120,0,0,0,13560,452.0
