Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,46650,1866.0
1,0,0,0,46651,1866.04
2,0,0,0,46652,1866.08
3,0,0,0,46653,1866.12
4,0,0,0,46654,1866.16
5,0,0,0,46655,1866.2
6,0,0,0,46656,1866.24
7,0,0,0,46657,1866.28
8,0,0,0,46658,1866.32
9,0,0,0,46659,1866.36
10,0,0,0,46660,1866.4
11,0,0,0,46661,1866.44
12,1,858,8,46662,1866.48
13,1,782.8,20.4,46663,1866.52
14,1,707.6,32.8,46664,1866.56
15,1,632.4,45.2,46665,1866.6
16,1,557.2,57.6,46666,1866.64
17,1,482,70,46667,1866.68
18,1,482.0,70.0,46668,1866.72
19,1,482.0,70.0,46669,1866.76
20,1,482.0,70.0,46670,1866.8
21,1,482.0,70.0,46671,1866.84
22,1,482.0,70.0,46672,1866.88
23,1,482,70,46673,1866.92
24,0,0,0,46674,1866.96
25,0,0,0,46675,1867.0
26,0,0,0,46676,1867.04
27,0,0,0,46677,1867.08
28,0,0,0,46678,1867.12
29,0,0,0,46679,1867.16
30,0,0,0,46680,1867.2
31,0,0,0,46681,1867.24
32,0,0,0,46682,1867.28
33,0,0,0,46683,1867.32
34,0,0,0,46684,1867.36
35,0,0,0,46685,1867.4
36,1,618,5,46686,1867.44
37,1,654.667,85.5,46687,1867.48
38,1,691.333,166.0,46688,1867.52
39,1,728.0,246.5,46689,1867.56
40,1,764.667,327.0,46690,1867.6
41,1,801.333,407.5,46691,1867.64
42,1,838,488,46692,1867.68
43,0,0,0,46693,1867.72
44,0,0,0,46694,1867.76
45,0,0,0,46695,1867.8
46,0,0,0,46696,1867.84
47,0,0,0,46697,1867.88
48,0,0,0,46698,1867.92
49,0,0,0,46699,1867.96
50,0,0,0,46700,1868.0
51,0,0,0,46701,1868.04
52,0,0,0,46702,1868.08
53,0,0,0,46703,1868.12
54,0,0,0,46704,1868.16
55,0,0,0,46705,1868.2
56,0,0,0,46706,1868.24
57,0,0,0,46707,1868.28
58,0,0,0,46708,1868.32
59,0,0,0,46709,1868.36
60,0,0,0,46710,1868.4
61,0,0,0,46711,1868.44
62,0,0,0,46712,1868.48
63,0,0,0,46713,1868.52
64,0,0,0,46714,1868.56
65,0,0,0,46715,1868.6
66,0,0,0,46716,1868.64
67,1,485,45,46717,1868.68
68,0,0,0,46718,1868.72
69,0,0,0,46719,1868.76
70,0,0,0,46720,1868.8
71,0,0,0,46721,1868.84
72,0,0,0,46722,1868.88
73,0,0,0,46723,1868.92
74,0,0,0,46724,1868.96
75,0,0,0,46725,1869.0
76,0,0,0,46726,1869.04
77,0,0,0,46727,1869.08
78,0,0,0,46728,1869.12
79,0,0,0,46729,1869.16
80,0,0,0,46730,1869.2
81,1,538,288,46731,1869.24
82,1,545,300,46732,1869.28
83,1,525.0,215.0,46733,1869.32
84,1,505.0,130.0,46734,1869.36
85,1,485,45,46735,1869.4
86,1,485,42,46736,1869.44
87,1,484.0,43.0,46737,1869.48
88,1,483.0,44.0,46738,1869.52
89,1,482,45,46739,1869.56
90,1,474.5,124.25,46740,1869.6
91,1,467.0,203.5,46741,1869.64
92,1,459.5,282.75,46742,1869.68
93,1,452,362,46743,1869.72
94,1,407.333,288.667,46744,1869.76
95,1,362.667,215.333,46745,1869.8
96,1,318,142,46746,1869.84
97,1,322,142,46747,1869.88
98,1,362.0,117.75,46748,1869.92
99,1,402.0,93.5,46749,1869.96
100,1,442.0,69.25,46750,1870.0
101,1,482,45,46751,1870.04
102,1,482.0,45.0,46752,1870.08
103,1,482.0,45.0,46753,1870.12
104,1,482.0,45.0,46754,1870.16
105,1,482.0,45.0,46755,1870.2
106,1,482.0,45.0,46756,1870.24
107,1,482,45,46757,1870.28
108,1,485,48,46758,1870.32
109,1,483.5,46.5,46759,1870.36
110,1,482,45,46760,1870.4
111,1,485,48,46761,1870.44
112,1,483.5,46.5,46762,1870.48
113,1,482,45,46763,1870.52
114,1,485,48,46764,1870.56
115,1,483.5,46.5,46765,1870.6
116,1,482,45,46766,1870.64
117,1,482.0,44.0,46767,1870.68
118,1,482.0,43.0,46768,1870.72
119,1,482,42,46769,1870.76
120,1,418.667,84.0,46770,1870.8
121,1,355.333,126.0,46771,1870.84
122,1,292,168,46772,1870.88
123,1,355.333,127.0,46773,1870.92
124,1,418.667,86.0,46774,1870.96
125,1,482,45,46775,1871.0
126,1,545.25,93.25,46776,1871.04
127,1,608.5,141.5,46777,1871.08
128,1,671.75,189.75,46778,1871.12
129,1,735,238,46779,1871.16
130,1,645.0,258.667,46780,1871.2
131,1,555.0,279.333,46781,1871.24
132,1,465,300,46782,1871.28
133,1,471.5,267.5,46783,1871.32
134,1,478,235,46784,1871.36
135,1,490,208,46785,1871.4
136,1,502,182,46786,1871.44
137,1,512,162,46787,1871.48
138,1,587.333,109.667,46788,1871.52
139,1,662.667,57.333,46789,1871.56
140,1,738,5,46790,1871.6
141,1,729.75,7.5,46791,1871.64
142,1,721.5,10.0,46792,1871.68
143,1,713.25,12.5,46793,1871.72
144,1,705,15,46794,1871.76
145,1,692,5,46795,1871.8
