Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,68500,2740.0
1,0,0,0,68501,2740.04
2,0,0,0,68502,2740.08
3,1,855,698,68503,2740.12
4,1,852,700,68504,2740.16
5,1,855,698,68505,2740.2
6,1,855,698,68506,2740.24
7,1,812,708,68507,2740.28
8,0,0,0,68508,2740.32
9,1,848,690,68509,2740.36
10,1,872,675,68510,2740.4
11,0,0,0,68511,2740.44
12,1,948,640,68512,2740.48
13,0,0,0,68513,2740.52
14,1,982,578,68514,2740.56
15,1,1122,582,68515,2740.6
16,0,0,0,68516,2740.64
17,0,0,0,68517,2740.68
18,1,1175,555,68518,2740.72
19,1,1185,550,68519,2740.76
20,1,1188,548,68520,2740.8
21,1,1188,545,68521,2740.84
22,1,1185,545,68522,2740.88
23,1,1180,542,68523,2740.92
24,1,1082,528,68524,2740.96
25,1,1215,542,68525,2741.0
26,0,0,0,68526,2741.04
27,0,0,0,68527,2741.08
28,0,0,0,68528,2741.12
29,1,650,612,68529,2741.16
30,0,0,0,68530,2741.2
31,0,0,0,68531,2741.24
32,0,0,0,68532,2741.28
33,0,0,0,68533,2741.32
34,0,0,0,68534,2741.36
35,1,1068,212,68535,2741.4
36,0,0,0,68536,2741.44
37,0,0,0,68537,2741.48
38,1,648,320,68538,2741.52
39,1,642,310,68539,2741.56
40,1,635,298,68540,2741.6
41,1,625,290,68541,2741.64
42,1,620,285,68542,2741.68
43,0,0,0,68543,2741.72
44,1,610,272,68544,2741.76
45,1,1265,348,68545,2741.8
46,1,1262,345,68546,2741.84
47,1,1262,345,68547,2741.88
48,1,1262,348,68548,2741.92
49,1,590,275,68549,2741.96
50,1,588,278,68550,2742.0
51,1,1265,348,68551,2742.04
52,1,1262,348,68552,2742.08
53,1,1262,345,68553,2742.12
54,1,550,265,68554,2742.16
55,1,545,262,68555,2742.2
56,1,535,255,68556,2742.24
57,1,528,255,68557,2742.28
58,1,520,252,68558,2742.32
59,1,510,252,68559,2742.36
60,1,505,255,68560,2742.4
61,1,500,260,68561,2742.44
62,1,492,262,68562,2742.48
63,1,488,265,68563,2742.52
64,1,482,272,68564,2742.56
65,1,478,280,68565,2742.6
66,1,472,288,68566,2742.64
67,1,472,295,68567,2742.68
68,1,472,308,68568,2742.72
69,1,470,312,68569,2742.76
70,1,470,312,68570,2742.8
71,1,468,318,68571,2742.84
72,1,470,325,68572,2742.88
73,1,470,335,68573,2742.92
74,1,470,345,68574,2742.96
75,1,470,355,68575,2743.0
76,1,470,365,68576,2743.04
77,1,470,372,68577,2743.08
78,1,470,390,68578,2743.12
79,1,470,405,68579,2743.16
80,1,470,410,68580,2743.2
81,1,1265,348,68581,2743.24
82,1,1262,348,68582,2743.28
83,1,1262,348,68583,2743.32
84,1,1262,348,68584,2743.36
85,1,1262,345,68585,2743.4
86,1,1262,345,68586,2743.44
87,1,1262,348,68587,2743.48
88,1,1262,345,68588,2743.52
89,1,1262,345,68589,2743.56
90,1,1262,348,68590,2743.6
91,1,1262,345,68591,2743.64
92,1,1262,345,68592,2743.68
93,1,1262,348,68593,2743.72
94,1,1262,345,68594,2743.76
95,1,1262,345,68595,2743.8
96,1,1262,348,68596,2743.84
97,1,1262,345,68597,2743.88
98,1,1262,345,68598,2743.92
99,1,1262,348,68599,2743.96
100,1,1262,345,68600,2744.0
101,1,1262,345,68601,2744.04
102,1,1262,348,68602,2744.08
103,1,1262,345,68603,2744.12
104,1,1262,345,68604,2744.16
105,1,472,410,68605,2744.2
106,1,472,410,68606,2744.24
107,1,472,410,68607,2744.28
108,1,475,412,68608,2744.32
109,1,475,412,68609,2744.36
110,1,475,412,68610,2744.4
111,1,485,412,68611,2744.44
112,1,492,412,68612,2744.48
113,1,502,410,68613,2744.52
114,1,512,405,68614,2744.56
115,1,518,398,68615,2744.6
116,1,525,390,68616,2744.64
117,1,530,380,68617,2744.68
118,1,532,370,68618,2744.72
119,1,535,368,68619,2744.76
120,1,538,360,68620,2744.8
121,1,540,355,68621,2744.84
122,1,540,350,68622,2744.88
123,1,540,345,68623,2744.92
124,1,538,340,68624,2744.96
125,1,532,338,68625,2745.0
126,1,530,335,68626,2745.04
127,1,528,335,68627,2745.08
128,1,452,52,68628,2745.12
129,1,520,338,68629,2745.16
130,1,518,340,68630,2745.2
131,1,515,342,68631,2745.24
132,1,512,350,68632,2745.28
133,1,510,355,68633,2745.32
134,0,0,0,68634,2745.36
135,1,20,192,68635,2745.4
136,0,0,0,68636,2745.44
137,1,830,645,68637,2745.48
138,1,565,120,68638,2745.52
139,1,562,122,68639,2745.56
140,1,560,122,68640,2745.6
141,0,0,0,68641,2745.64
142,0,0,0,68642,2745.68
143,0,0,0,68643,2745.72
144,0,0,0,68644,2745.76
145,0,0,0,68645,2745.8
146,1,532,645,68646,2745.84
147,1,595,115,68647,2745.88
148,1,592,118,68648,2745.92
149,1,590,120,68649,2745.96
150,0,0,0,68650,2746.0
